2.262026, 1646.447885, 1642.414559, 1323.078188, 775.384209, -0.453406, 0.282991, -0.103451, -0.001299, -0.002320, 957
2.261076, 1646.536680, 1642.507289, 1323.183801, 775.733064, -0.453100, 0.282402, -0.103073, -0.001312, -0.002309, 956
2.262174, 1646.511418, 1642.495938, 1323.143385, 775.684778, -0.453199, 0.282588, -0.103195, -0.001310, -0.002314, 955
2.262580, 1646.309264, 1642.398317, 1323.123300, 775.923400, -0.453154, 0.282201, -0.102897, -0.001327, -0.002361, 954
2.262708, 1646.350131, 1642.356701, 1323.114778, 775.688370, -0.453382, 0.282908, -0.103408, -0.001312, -0.002338, 953
2.261600, 1646.727978, 1642.493534, 1323.298397, 775.573581, -0.453223, 0.283076, -0.103567, -0.001305, -0.002245, 952
2.258640, 1646.520001, 1642.439070, 1323.178242, 775.993995, -0.452825, 0.282039, -0.102838, -0.001326, -0.002264, 951
2.259402, 1646.406339, 1642.380202, 1323.120433, 775.950803, -0.452782, 0.281911, -0.102753, -0.001321, -0.002274, 950
2.260237, 1646.380854, 1642.392343, 1322.896504, 776.181743, -0.452768, 0.281985, -0.102824, -0.001332, -0.002255, 949
2.261101, 1646.370293, 1642.419108, 1322.741177, 776.248481, -0.452855, 0.282145, -0.102930, -0.001339, -0.002256, 948
2.260016, 1646.269601, 1642.370529, 1322.889089, 776.357469, -0.452589, 0.281596, -0.102579, -0.001338, -0.002262, 947
2.258848, 1646.712896, 1642.495764, 1323.120836, 776.106613, -0.452090, 0.281358, -0.102501, -0.001313, -0.002116, 946
2.252546, 1646.645537, 1642.678281, 1323.287497, 776.559047, -0.451677, 0.279800, -0.101350, -0.001330, -0.002214, 945
2.250946, 1646.817595, 1642.906587, 1323.138606, 776.368633, -0.452150, 0.280490, -0.101765, -0.001331, -0.002256, 944
2.249489, 1646.877574, 1642.864386, 1323.559966, 776.074807, -0.452057, 0.280283, -0.101620, -0.001305, -0.002268, 943
2.247730, 1646.923670, 1642.994339, 1323.131396, 776.730028, -0.451842, 0.279991, -0.101464, -0.001335, -0.002231, 942
2.248006, 1647.004891, 1643.066987, 1323.021345, 776.793090, -0.451919, 0.280076, -0.101500, -0.001345, -0.002229, 941
2.248735, 1646.813502, 1642.987660, 1322.993122, 776.973293, -0.452000, 0.279938, -0.101373, -0.001359, -0.002283, 940
2.247348, 1647.348179, 1643.090857, 1323.244666, 776.555353, -0.450978, 0.279088, -0.100950, -0.001310, -0.002052, 939
2.246502, 1647.620129, 1643.270436, 1323.432436, 776.137681, -0.451453, 0.280137, -0.101666, -0.001281, -0.002065, 938
2.243182, 1647.680203, 1643.456860, 1323.779554, 776.296782, -0.451149, 0.279197, -0.101013, -0.001284, -0.002120, 937
2.241732, 1647.734040, 1643.365589, 1324.233940, 775.873294, -0.450826, 0.278428, -0.100461, -0.001257, -0.002123, 936
2.242061, 1647.748006, 1643.360509, 1324.103525, 775.963559, -0.450849, 0.278461, -0.100471, -0.001267, -0.002113, 935
2.242885, 1647.554613, 1643.301196, 1324.044831, 776.098711, -0.451072, 0.278564, -0.100499, -0.001281, -0.002180, 934
2.243507, 1647.514019, 1643.320589, 1323.871253, 776.221791, -0.451142, 0.278673, -0.100572, -0.001289, -0.002185, 933
2.243314, 1647.543575, 1643.453932, 1323.498232, 776.450400, -0.451500, 0.279423, -0.101088, -0.001310, -0.002187, 932
2.242636, 1647.278473, 1643.286611, 1323.403452, 776.751300, -0.451115, 0.278573, -0.100512, -0.001326, -0.002187, 931
2.241790, 1647.496278, 1643.400561, 1323.511850, 776.321650, -0.451559, 0.279702, -0.101304, -0.001295, -0.002179, 930
2.242512, 1647.256256, 1643.352199, 1323.396019, 776.474591, -0.451990, 0.280065, -0.101483, -0.001313, -0.002278, 929
2.240362, 1647.299029, 1643.461671, 1323.105078, 776.252624, -0.452503, 0.280902, -0.102007, -0.001311, -0.002312, 928
2.239707, 1647.143011, 1643.333639, 1323.199791, 776.208451, -0.452357, 0.280710, -0.101913, -0.001300, -0.002310, 927
2.240009, 1647.072676, 1643.248781, 1323.068942, 776.370165, -0.452321, 0.280620, -0.101840, -0.001313, -0.002299, 926
2.235204, 1647.276727, 1643.352861, 1323.759006, 776.219060, -0.452154, 0.280292, -0.101641, -0.001290, -0.002319, 925
2.235648, 1647.238679, 1643.248253, 1324.008953, 776.100682, -0.451895, 0.279777, -0.101294, -0.001277, -0.002315, 924
2.234845, 1647.352884, 1643.237208, 1323.988655, 775.659398, -0.452180, 0.280804, -0.102048, -0.001243, -0.002269, 923
2.236023, 1647.377258, 1643.251984, 1324.003393, 775.618397, -0.452205, 0.280840, -0.102067, -0.001241, -0.002271, 922
2.233827, 1647.118954, 1643.155443, 1324.035269, 775.978242, -0.451748, 0.279597, -0.101195, -0.001259, -0.002309, 921
2.230965, 1647.173189, 1643.036878, 1324.472096, 775.457902, -0.451388, 0.278762, -0.100591, -0.001227, -0.002304, 920
2.231506, 1647.336968, 1643.141749, 1324.463516, 775.396972, -0.451556, 0.279139, -0.100839, -0.001228, -0.002295, 919
2.229629, 1647.224570, 1643.101880, 1324.627119, 775.368167, -0.451353, 0.278711, -0.100577, -0.001217, -0.002311, 918
2.228838, 1647.210096, 1643.211932, 1324.187676, 775.648899, -0.451762, 0.279589, -0.101188, -0.001241, -0.002314, 917
2.229630, 1647.216581, 1643.155471, 1324.410288, 775.456336, -0.451572, 0.279144, -0.100874, -0.001229, -0.002316, 916
2.228605, 1647.414384, 1643.452874, 1324.504402, 775.235001, -0.452182, 0.279984, -0.101369, -0.001224, -0.002393, 915
2.223307, 1647.337878, 1643.664964, 1324.852885, 775.611550, -0.451822, 0.278358, -0.100162, -0.001239, -0.002531, 914
2.224016, 1647.420349, 1643.681325, 1324.809843, 775.588906, -0.451910, 0.278653, -0.100366, -0.001241, -0.002509, 913
2.219496, 1647.471601, 1643.910023, 1325.142078, 775.590067, -0.451656, 0.277724, -0.099720, -0.001233, -0.002583, 912
2.219536, 1647.460450, 1643.830379, 1325.443848, 775.526811, -0.451343, 0.277109, -0.099311, -0.001221, -0.002578, 911
2.219285, 1647.190514, 1643.650450, 1325.418243, 775.724260, -0.450987, 0.276323, -0.098785, -0.001229, -0.002584, 910
2.216398, 1647.026274, 1643.564420, 1324.917653, 775.456754, -0.451552, 0.277373, -0.099463, -0.001223, -0.002604, 909
2.217563, 1647.054009, 1643.616016, 1324.863773, 775.464626, -0.451675, 0.277588, -0.099602, -0.001225, -0.002612, 908
2.218780, 1647.054878, 1643.615048, 1324.878273, 775.461435, -0.451671, 0.277586, -0.099602, -0.001224, -0.002612, 907
2.219642, 1646.982763, 1643.518953, 1324.928538, 775.532815, -0.451463, 0.277256, -0.099398, -0.001223, -0.002596, 906
2.220423, 1647.032704, 1643.652621, 1324.617085, 775.703403, -0.451685, 0.277690, -0.099679, -0.001233, -0.002595, 905
2.221336, 1647.021343, 1643.577212, 1324.565610, 775.745163, -0.451673, 0.277814, -0.099776, -0.001238, -0.002566, 904
2.218846, 1647.096565, 1643.711579, 1324.915368, 775.274600, -0.452249, 0.278544, -0.100191, -0.001220, -0.002658, 903
2.218860, 1647.121020, 1643.729226, 1324.863386, 775.512231, -0.452210, 0.278341, -0.100029, -0.001240, -0.002661, 902
2.219299, 1647.357496, 1643.873764, 1324.905360, 775.333126, -0.452451, 0.278963, -0.100454, -0.001230, -0.002643, 901
2.216353, 1647.440593, 1643.745694, 1325.478257, 775.019738, -0.451788, 0.277691, -0.099593, -0.001206, -0.002606, 900
2.215818, 1647.571929, 1643.876090, 1325.417786, 774.813804, -0.451979, 0.277855, -0.099655, -0.001202, -0.002629, 899
2.215789, 1647.570240, 1643.768071, 1325.773747, 774.436194, -0.451605, 0.276945, -0.098982, -0.001179, -0.002630, 898
2.214372, 1647.330971, 1643.698950, 1325.844012, 774.689696, -0.451361, 0.276166, -0.098465, -0.001193, -0.002685, 897
2.213432, 1647.127318, 1643.593792, 1325.757728, 774.487395, -0.451576, 0.276460, -0.098625, -0.001176, -0.002717, 896
2.214352, 1647.134192, 1643.622377, 1325.765968, 774.394344, -0.451613, 0.276409, -0.098535, -0.001171, -0.002727, 895
2.213918, 1647.082298, 1643.656314, 1325.497775, 774.663237, -0.451633, 0.276366, -0.098518, -0.001194, -0.002733, 894
2.212130, 1647.010789, 1643.741218, 1324.939450, 775.001708, -0.452060, 0.277259, -0.099114, -0.001221, -0.002734, 893
2.212734, 1647.164230, 1643.779417, 1324.938928, 774.837207, -0.452143, 0.277697, -0.099433, -0.001210, -0.002691, 892
2.209482, 1647.268725, 1643.705395, 1325.467732, 774.309365, -0.451909, 0.277149, -0.099039, -0.001173, -0.002697, 891
2.210399, 1647.292917, 1643.607148, 1325.434348, 774.227790, -0.451748, 0.277179, -0.099094, -0.001165, -0.002632, 890
2.208294, 1646.839477, 1643.367498, 1325.370981, 774.704944, -0.451388, 0.276091, -0.098358, -0.001192, -0.002693, 889
2.209204, 1646.853933, 1643.367277, 1325.510618, 774.493618, -0.451408, 0.275984, -0.098236, -0.001182, -0.002711, 888
2.204471, 1646.757735, 1643.652618, 1325.850619, 774.829766, -0.451360, 0.274756, -0.097284, -0.001200, -0.002904, 887
2.205373, 1646.821835, 1643.681004, 1325.955812, 774.676387, -0.451474, 0.275002, -0.097451, -0.001188, -0.002910, 886
2.206086, 1646.805210, 1643.722997, 1325.755392, 774.849752, -0.451594, 0.275274, -0.097644, -0.001202, -0.002907, 885
2.205676, 1646.493165, 1643.524689, 1325.720401, 774.988011, -0.451257, 0.274500, -0.097126, -0.001206, -0.002921, 884
2.206290, 1646.456364, 1643.478177, 1325.739866, 775.176218, -0.451059, 0.274212, -0.096964, -0.001212, -0.002904, 883
2.206998, 1646.375843, 1643.487514, 1325.157727, 775.508719, -0.450907, 0.274050, -0.096870, -0.001224, -0.002857, 882
2.207619, 1646.462579, 1643.526423, 1325.186640, 775.652883, -0.450931, 0.274080, -0.096880, -0.001238, -0.002851, 881
2.204281, 1646.607676, 1643.618222, 1325.719907, 775.931157, -0.450437, 0.273111, -0.096265, -0.001240, -0.002851, 880
2.205271, 1646.659378, 1643.526268, 1325.631688, 775.763114, -0.450143, 0.273081, -0.096336, -0.001222, -0.002756, 879
2.205344, 1647.001103, 1643.715500, 1325.706254, 775.396164, -0.450355, 0.273822, -0.096857, -0.001195, -0.002711, 878
2.206497, 1647.011171, 1643.745742, 1325.761620, 775.446790, -0.450326, 0.273733, -0.096800, -0.001197, -0.002719, 877
2.205982, 1646.996557, 1643.641394, 1326.126599, 775.227385, -0.450120, 0.273337, -0.096542, -0.001173, -0.002724, 876
2.206330, 1647.226884, 1643.679914, 1326.120843, 774.869441, -0.450000, 0.273638, -0.096801, -0.001143, -0.002631, 875
2.204478, 1646.903459, 1643.609619, 1326.138948, 775.087550, -0.449801, 0.272729, -0.096148, -0.001154, -0.002719, 874
2.203941, 1646.940955, 1643.630974, 1325.996561, 774.859251, -0.449932, 0.272857, -0.096193, -0.001147, -0.002725, 873
2.199234, 1646.367859, 1643.168904, 1325.073785, 774.470685, -0.450654, 0.274414, -0.097231, -0.001130, -0.002724, 872
2.193545, 1646.214410, 1643.619222, 1325.282672, 774.886440, -0.451260, 0.273912, -0.096694, -0.001164, -0.003036, 871
2.194245, 1646.270566, 1643.594195, 1325.558123, 774.868056, -0.450876, 0.273172, -0.096204, -0.001159, -0.003019, 870
2.192716, 1645.757630, 1643.339367, 1325.516091, 775.279494, -0.450600, 0.272097, -0.095437, -0.001183, -0.003108, 869
2.193520, 1645.945227, 1643.409519, 1325.601082, 775.264981, -0.450595, 0.272264, -0.095561, -0.001184, -0.003071, 868
2.192641, 1645.792893, 1643.376013, 1325.377834, 775.602973, -0.450395, 0.271638, -0.095106, -0.001206, -0.003087, 867
2.191980, 1645.922091, 1643.600318, 1325.132079, 775.542489, -0.450901, 0.272420, -0.095585, -0.001214, -0.003127, 866
2.191207, 1645.553275, 1643.402437, 1325.015055, 775.603963, -0.450681, 0.271804, -0.095172, -0.001213, -0.003161, 865
2.192243, 1645.554059, 1643.440763, 1324.820958, 775.831295, -0.450631, 0.271749, -0.095140, -0.001224, -0.003146, 864
2.184639, 1645.283928, 1644.122446, 1324.752741, 776.429012, -0.452336, 0.272487, -0.095294, -0.001290, -0.003645, 863
2.185566, 1645.334984, 1644.144701, 1324.865596, 776.290205, -0.452439, 0.272755, -0.095490, -0.001279, -0.003648, 862
2.180485, 1645.467153, 1644.048056, 1325.351453, 775.640736, -0.452180, 0.272240, -0.095121, -0.001235, -0.003634, 861
2.177404, 1645.030459, 1644.030496, 1325.198260, 775.879141, -0.452311, 0.271644, -0.094638, -0.001252, -0.003792, 860
2.178387, 1645.224608, 1644.085244, 1325.300003, 775.790443, -0.452193, 0.271681, -0.094688, -0.001245, -0.003738, 859
2.178153, 1645.210799, 1643.939659, 1325.687446, 775.497456, -0.451744, 0.270790, -0.094089, -0.001221, -0.003724, 858
2.178417, 1645.165570, 1643.983019, 1325.454655, 775.764542, -0.451885, 0.271094, -0.094304, -0.001241, -0.003726, 857
2.177630, 1645.194556, 1644.135876, 1325.033207, 776.097832, -0.452404, 0.272233, -0.095096, -0.001269, -0.003727, 856
2.178344, 1645.113171, 1644.103995, 1324.923896, 776.302467, -0.452254, 0.271820, -0.094800, -0.001285, -0.003731, 855
2.179337, 1645.345261, 1644.149567, 1324.961050, 776.106259, -0.451894, 0.271591, -0.094698, -0.001264, -0.003631, 854
2.177952, 1644.718435, 1643.900973, 1324.812039, 776.555089, -0.451946, 0.270918, -0.094175, -0.001296, -0.003777, 853
2.174713, 1644.847349, 1644.055447, 1324.889346, 777.205036, -0.451586, 0.270325, -0.093835, -0.001321, -0.003757, 852
2.175026, 1644.985840, 1644.135350, 1325.029324, 776.887889, -0.451864, 0.270993, -0.094301, -0.001295, -0.003761, 851
2.174966, 1645.130262, 1644.389791, 1325.024025, 776.790671, -0.452339, 0.271608, -0.094649, -0.001296, -0.003823, 850
2.174755, 1645.275435, 1644.473745, 1324.991919, 776.582563, -0.452375, 0.271562, -0.094572, -0.001288, -0.003820, 849
2.172941, 1644.538424, 1644.242351, 1324.706961, 777.061564, -0.452830, 0.271410, -0.094363, -0.001329, -0.004028, 848
2.172038, 1644.585003, 1644.189653, 1325.189190, 776.818502, -0.452646, 0.271104, -0.094188, -0.001301, -0.004036, 847
2.172360, 1644.495576, 1644.039031, 1325.399018, 776.818400, -0.452315, 0.270559, -0.093852, -0.001291, -0.004019, 846
2.172667, 1644.603892, 1644.175282, 1325.559244, 776.543818, -0.452612, 0.270878, -0.094023, -0.001283, -0.004071, 845
2.170120, 1643.687820, 1643.976500, 1325.025236, 777.146246, -0.453667, 0.271423, -0.094209, -0.001343, -0.004379, 844
2.170783, 1643.705068, 1644.097776, 1324.521085, 777.485027, -0.453809, 0.271743, -0.094410, -0.001361, -0.004357, 843
2.171851, 1643.664714, 1643.998813, 1324.677796, 777.415548, -0.453544, 0.271267, -0.094102, -0.001353, -0.004344, 842
2.169120, 1643.458169, 1644.013112, 1324.626727, 777.894999, -0.453248, 0.270115, -0.093260, -0.001379, -0.004418, 841
2.170220, 1643.401477, 1643.980888, 1324.590888, 778.006562, -0.453228, 0.270127, -0.093284, -0.001385, -0.004414, 840
2.169015, 1643.425718, 1644.144027, 1324.162684, 777.979335, -0.453878, 0.271206, -0.093959, -0.001396, -0.004456, 839
2.170158, 1643.426633, 1644.192273, 1323.949698, 778.149789, -0.453998, 0.271476, -0.094139, -0.001406, -0.004450, 838
2.169569, 1643.310113, 1644.081424, 1323.602439, 777.952048, -0.454126, 0.271678, -0.094241, -0.001400, -0.004441, 837
2.170409, 1643.370656, 1644.145796, 1323.748366, 777.859941, -0.454186, 0.271815, -0.094350, -0.001391, -0.004453, 836
2.169295, 1643.400037, 1644.261492, 1323.990175, 777.543180, -0.454628, 0.272299, -0.094606, -0.001379, -0.004534, 835
2.169539, 1643.230117, 1644.193837, 1323.937457, 777.853111, -0.454372, 0.271557, -0.094082, -0.001399, -0.004558, 834
2.170754, 1643.172187, 1644.159719, 1323.917689, 777.952137, -0.454283, 0.271326, -0.093922, -0.001406, -0.004562, 833
2.171056, 1643.286240, 1644.231932, 1324.036334, 777.641134, -0.454533, 0.271968, -0.094380, -0.001380, -0.004563, 832
2.169813, 1643.303112, 1644.068330, 1324.528620, 777.195387, -0.453929, 0.270743, -0.093549, -0.001348, -0.004544, 831
2.162779, 1643.501070, 1643.987271, 1325.230126, 776.674870, -0.453493, 0.270113, -0.093160, -0.001304, -0.004503, 830
2.161352, 1643.490716, 1644.146155, 1324.611073, 777.197310, -0.454098, 0.271422, -0.094056, -0.001347, -0.004499, 829
2.162524, 1643.486436, 1644.185390, 1324.451249, 777.269543, -0.454153, 0.271510, -0.094102, -0.001351, -0.004496, 828
2.161549, 1643.526818, 1644.227179, 1324.799291, 776.744457, -0.454488, 0.271840, -0.094278, -0.001331, -0.004567, 827
2.161046, 1643.503601, 1644.327792, 1324.575083, 777.095200, -0.454707, 0.272259, -0.094571, -0.001356, -0.004581, 826
2.160778, 1643.589269, 1644.325179, 1324.547181, 776.809829, -0.454733, 0.272287, -0.094563, -0.001342, -0.004568, 825
2.160788, 1643.365043, 1644.225142, 1324.242145, 776.829608, -0.454716, 0.272204, -0.094488, -0.001334, -0.004570, 824
2.159465, 1643.433968, 1644.335163, 1323.966482, 776.902015, -0.454747, 0.272005, -0.094294, -0.001348, -0.004580, 823
2.159291, 1643.399520, 1644.237241, 1324.242550, 776.994806, -0.454359, 0.271351, -0.093891, -0.001341, -0.004564, 822
2.159811, 1643.467304, 1644.343836, 1324.112532, 776.920204, -0.454529, 0.271512, -0.093960, -0.001343, -0.004583, 821
2.160667, 1643.463386, 1644.254959, 1324.407444, 776.690348, -0.454227, 0.270888, -0.093542, -0.001327, -0.004580, 820
2.159715, 1643.702477, 1644.380628, 1324.530458, 776.304345, -0.454436, 0.271255, -0.093759, -0.001306, -0.004583, 819
2.154106, 1643.914129, 1644.514312, 1325.289468, 776.378885, -0.454200, 0.270869, -0.093569, -0.001291, -0.004605, 818
2.155344, 1643.922244, 1644.540255, 1325.280462, 776.331538, -0.454309, 0.271022, -0.093658, -0.001291, -0.004617, 817
2.155169, 1643.635834, 1644.388286, 1325.241115, 776.773041, -0.453997, 0.270076, -0.092996, -0.001319, -0.004658, 816
2.155624, 1643.623505, 1644.438958, 1324.606687, 777.119333, -0.453767, 0.269857, -0.092886, -0.001328, -0.004594, 815
2.153476, 1643.644978, 1644.273566, 1325.165096, 776.680462, -0.453277, 0.268921, -0.092268, -0.001289, -0.004582, 814
2.154774, 1643.659297, 1644.294407, 1325.079508, 776.706171, -0.453323, 0.269034, -0.092338, -0.001291, -0.004575, 813
2.155634, 1643.631015, 1644.287055, 1325.169062, 776.776160, -0.453304, 0.269061, -0.092388, -0.001293, -0.004579, 812
2.156734, 1643.513342, 1644.245031, 1325.092046, 777.010203, -0.453168, 0.268656, -0.092098, -0.001308, -0.004592, 811
2.155366, 1643.336730, 1644.203289, 1324.799101, 777.428739, -0.453021, 0.268273, -0.091834, -0.001338, -0.004593, 810
2.155465, 1643.298589, 1644.244246, 1324.562290, 777.710399, -0.453259, 0.268886, -0.092280, -0.001358, -0.004586, 809
2.154686, 1643.119550, 1644.271222, 1324.609968, 778.203999, -0.452939, 0.267714, -0.091435, -0.001386, -0.004660, 808
2.154960, 1643.217629, 1644.367606, 1324.737743, 777.926128, -0.453090, 0.268097, -0.091716, -0.001362, -0.004668, 807
2.156044, 1643.194858, 1644.332431, 1324.880652, 777.850868, -0.453102, 0.268199, -0.091814, -0.001353, -0.004673, 806
2.153809, 1643.042818, 1644.367015, 1324.195482, 777.817046, -0.453932, 0.269682, -0.092760, -0.001365, -0.004714, 805
2.153249, 1642.966417, 1644.212325, 1324.527300, 777.746889, -0.453654, 0.269269, -0.092526, -0.001346, -0.004706, 804
2.154158, 1642.867541, 1644.181980, 1324.399391, 777.699305, -0.453887, 0.269594, -0.092711, -0.001347, -0.004731, 803
2.154487, 1642.989630, 1644.425580, 1324.299719, 777.696957, -0.454263, 0.270065, -0.092968, -0.001349, -0.004777, 802
2.155156, 1642.725444, 1644.296637, 1324.198876, 778.130979, -0.454091, 0.269440, -0.092522, -0.001379, -0.004816, 801
2.154651, 1642.850243, 1644.555983, 1323.873692, 778.165367, -0.454762, 0.270587, -0.093253, -0.001394, -0.004858, 800
2.155809, 1642.919224, 1644.600180, 1323.872534, 777.964940, -0.454834, 0.270829, -0.093425, -0.001377, -0.004847, 799
2.154071, 1643.045099, 1644.537079, 1324.530978, 777.881968, -0.454063, 0.269423, -0.092520, -0.001360, -0.004812, 798
2.155314, 1642.992628, 1644.526743, 1324.535268, 777.877743, -0.454031, 0.269306, -0.092441, -0.001358, -0.004824, 797
2.151952, 1642.951869, 1644.709109, 1323.648371, 778.568021, -0.454858, 0.271120, -0.093682, -0.001415, -0.004814, 796
2.152109, 1642.877301, 1644.513429, 1324.007010, 778.419576, -0.454334, 0.270187, -0.093086, -0.001395, -0.004790, 795
2.151559, 1642.542888, 1644.187454, 1323.407946, 778.229193, -0.454378, 0.270343, -0.093165, -0.001387, -0.004754, 794
2.152294, 1642.564284, 1644.139907, 1323.692437, 777.914105, -0.454185, 0.269855, -0.092830, -0.001370, -0.004765, 793
